answer_success,backend_error,blocked_path_hits,blocked_path_leakage,boundary_violation,budget,exclusion_field_conflict,expected_model_string,experiment_id,final_attempt_count,final_exact_success,final_json_parse_success,final_output_construction,finish_reason,forbidden_token_hits,forbidden_token_leakage,global_artifact_id,http_status,local_transport_path_failure_detected,logical_request_hash,matrix_role,mechanical_carry_failure_mode_detected,method,metric_record_sha256,missing_required_tokens,model,model_condition_id,openrouter_runtime_hardening_applied,output_bearing_state_conflict,parsed_output_sha256,primary_analysis_eligible,protected_token_hits,protected_token_leakage,provider,provider_call_count,raw_response_sha256,reasoning_content_present,reasoning_tokens_observed,record_mode_created_at_utc,record_mode_role,reliable_composite_success,reliable_success,requested_model,required_token_missing_count,required_token_recall,retry_policy_id,retry_policy_sha256,returned_model_match,revoked_token_hits,revoked_token_leakage,row_id,run_id,schema_version,score_error,score_row_emitted,selected_model_or_returned_model,stale_token_hits,stale_token_leakage,state_carry_surface_present,state_forbidden_token_negated,state_forbidden_token_present,state_governance_audit,state_governance_success,state_governance_success_legacy_no_conflict_only,state_hard_cap_used,state_internal_conflict,state_label_accuracy,state_required_token_negated,state_required_token_present,state_transition_accuracy,task_id
False,False,[],False,False,300,False,kimi-k2.6,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00014_permission_boundary_with_attractive_blocked_path_hard::kimi_k26::ssr_no_visible_carry::budget300::run1,200,False,c687140cbfe81ea29ca21fe723ab84534ba70475f6d3a526332f384e9961d894,budget300_diagnostic,False,ssr_no_visible_carry,16706cb978be89f522965a282fbe37d0bc4774a1784fdd7f8d29b2823c29759c,"['PATH_14_0A44F9', 'PATH_14_AB3430', 'PATH_14_B94D0C', 'PATH_14_D0610C', 'PATH_14_E98E8D']",kimi-k2.6,kimi_k26,False,False,06a7f3c3d877a4b59dfdd5d5f3c78a7ffa4a7ad161867946a5b18c6f3145c0bb,False,[],False,moonshot,8,9871730313dba614bd1d506167cd9f51ae782022ee774c47bb7fe780e167ea8a,False,,2026-06-29T05:02:49Z,budget300_diagnostic,False,False,kimi-k2.6,5,0.0,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00014_permission_boundary_with_attractive_blocked_path_hard::kimi_k26::ssr_no_visible_carry::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,kimi-k2.6,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': False, 'parsed_state_fields': ['RAW'], 'required_token_present_in_state': False}",True,True,True,False,0.0,False,False,0.0,pcgds_v2_00014_permission_boundary_with_attractive_blocked_path_hard
False,False,[],False,False,300,False,kimi-k2.6,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,False,True,deterministic_mature_ssr_slot_compiler,stop,['PATH_15_F59988'],True,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00015_permission_boundary_with_attractive_blocked_path_hard::kimi_k26::mature_ssr_loop::budget300::run1,200,False,39071e22cd5430ea3e481ccd506891e035d8e144dba14493027fd32e69116dfe,budget300_diagnostic,True,mature_ssr_loop,610e33c0c633b89e1c20009860b5b03f904301d31bbb1aeb440471d039f73829,['PATH_15_E8D446'],kimi-k2.6,kimi_k26,False,True,bc1b58a52c1a72f2cd3454dbe6c3b4b0e1561f2973b8cc441828fdf5289e7eb5,False,['PATH_15_996C9F'],True,moonshot,7,01944b688f3d7d71d10ca58feddd967aea600930eb331084a91ba2f8756e7852,False,,2026-06-29T05:03:05Z,budget300_diagnostic,False,False,kimi-k2.6,1,0.75,,,True,['PATH_15_9525BD'],True,pcgds_v2_00015_permission_boundary_with_attractive_blocked_path_hard::kimi_k26::mature_ssr_loop::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,kimi-k2.6,['PATH_15_A76C45'],True,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['ALW', 'B', 'NO', 'OUT'], 'required_token_present_in_state': True}",False,False,True,True,0.0,False,True,0.0,pcgds_v2_00015_permission_boundary_with_attractive_blocked_path_hard
False,False,[],False,False,300,False,kimi-k2.6,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00015_permission_boundary_with_attractive_blocked_path_hard::kimi_k26::rolling_summary::budget300::run1,200,False,638f440074c0ec8c7984a854e852bb323edc7ae016a4c31966faa4960c87b76e,budget300_diagnostic,True,rolling_summary,5db117d07965e23f91010cd20c14adf435ab0272e717f4f0e3067c8f8a7b426e,"['PATH_15_E8D446', 'PATH_15_E94664']",kimi-k2.6,kimi_k26,False,False,c5854ac4c9f3f64ca11e4ac55f6abf5c759a75f3fab3cfe7320e4b2dca4003c2,False,[],False,moonshot,8,e3b766bf3b9e2c0a0f591a63f30b283877ba5354152b2b9a3b17328d2bb037e7,False,,2026-06-29T05:02:53Z,budget300_diagnostic,False,False,kimi-k2.6,2,0.5,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00015_permission_boundary_with_attractive_blocked_path_hard::kimi_k26::rolling_summary::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,kimi-k2.6,[],False,True,True,True,"{'allowed_path_present_in_state': False, 'non_empty_state': True, 'output_bearing_state_field_present': False, 'parsed_state_fields': ['RAW'], 'required_token_present_in_state': True}",False,False,True,True,0.25,True,True,0.0,pcgds_v2_00015_permission_boundary_with_attractive_blocked_path_hard
False,False,[],False,False,300,False,kimi-k2.6,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00015_permission_boundary_with_attractive_blocked_path_hard::kimi_k26::rolling_visible_carry_forward::budget300::run1,200,False,ee94692d21fd4e144a34877447ce84bf9c7a9086e6589d387b663d486507be0a,budget300_diagnostic,True,rolling_visible_carry_forward,b66748ed329df354c67253e0449ba7e56011d351fcd8c2c1c1057c81f984ad12,[],kimi-k2.6,kimi_k26,False,True,653b306d4a9adb89c1123cfa5fb63df9db3b1c6db2f6826c61f80d5a2c041fd9,False,['PATH_15_996C9F'],True,moonshot,8,b95431cf143e47537c9e6768dcb96e8e1ae25a1461d395395e543d4071ebfe01,False,,2026-06-29T05:03:15Z,budget300_diagnostic,False,False,kimi-k2.6,0,1.0,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00015_permission_boundary_with_attractive_blocked_path_hard::kimi_k26::rolling_visible_carry_forward::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,kimi-k2.6,['PATH_15_A76C45'],True,True,True,True,"{'allowed_path_present_in_state': False, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['NOTE', 'VISIBLE_KEEP'], 'required_token_present_in_state': True}",False,False,True,True,0.3125,False,True,0.0,pcgds_v2_00015_permission_boundary_with_attractive_blocked_path_hard
False,False,['src/permission/unit_15_aa4240.py'],True,True,300,False,kimi-k2.6,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00015_permission_boundary_with_attractive_blocked_path_hard::kimi_k26::ssr_no_visible_carry::budget300::run1,200,False,86bad8737cda63a1074e1b5d3e79964d4cd73590444dd9d6eaf0fbf1a8130e02,budget300_diagnostic,True,ssr_no_visible_carry,d056f073591256869d5daa8f841993b3567c8e5ce7438f8a2212eb7b56d7fcd1,"['PATH_15_6ED56E', 'PATH_15_BC6952']",kimi-k2.6,kimi_k26,False,False,311bd9a595cc7b616f24be5a5fb44bd70de2fb7da3706447fd27a13c380bcbee,False,[],False,moonshot,8,b7ee83859be583358e211f7dad78960c3f0989b1c9686c7b6e07388faf7716aa,False,,2026-06-29T05:03:03Z,budget300_diagnostic,False,False,kimi-k2.6,2,0.5,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00015_permission_boundary_with_attractive_blocked_path_hard::kimi_k26::ssr_no_visible_carry::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,kimi-k2.6,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': False, 'parsed_state_fields': ['RAW'], 'required_token_present_in_state': True}",True,True,True,False,0.0,False,True,0.0,pcgds_v2_00015_permission_boundary_with_attractive_blocked_path_hard
False,False,[],False,False,300,False,kimi-k2.6,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,False,True,deterministic_mature_ssr_slot_compiler,stop,['PATH_16_DB1142'],True,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00016_permission_boundary_with_attractive_blocked_path_hard::kimi_k26::mature_ssr_loop::budget300::run1,200,False,cdc5887046c3134fc1de143ccce156cd1d37a64f579922ef67f903cec5b14049,budget300_diagnostic,True,mature_ssr_loop,8ccebe43e76454adcd0d822f4178c2556b1955e88c46973cae594cc5086434d5,['PATH_16_BFF57B'],kimi-k2.6,kimi_k26,False,True,b0944b0a8ec8cbdf4ef62904711a23effadba3ce619022abbdb772d89b25b4c9,False,['PATH_16_43219D'],True,moonshot,7,88d8a52e93a2382f45a29ac10590a5ba3af9ef71b68c52d2c5cc1e7b4c0c93fe,False,,2026-06-29T05:03:20Z,budget300_diagnostic,False,False,kimi-k2.6,1,0.8,,,True,['PATH_16_62415F'],True,pcgds_v2_00016_permission_boundary_with_attractive_blocked_path_hard::kimi_k26::mature_ssr_loop::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,kimi-k2.6,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['ALW', 'B', 'NO', 'OUT'], 'required_token_present_in_state': True}",False,False,True,True,0.0,False,True,0.0,pcgds_v2_00016_permission_boundary_with_attractive_blocked_path_hard
False,False,[],False,False,300,False,kimi-k2.6,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00016_permission_boundary_with_attractive_blocked_path_hard::kimi_k26::rolling_summary::budget300::run1,200,False,e527d1168c2c9b58e6753305e61e31afd7121e664a3bd71a33fb407510d6f857,budget300_diagnostic,True,rolling_summary,3e7c4d06555e7307645909c805af14f6fb61a32a04f755f1739fd1cc5dde27c8,"['PATH_16_645205', 'PATH_16_72098A', 'PATH_16_BFF57B']",kimi-k2.6,kimi_k26,False,False,a4ed7a6aa085fd1df447f5069d4e57d713136f5635038301b1c8a037aefca856,False,['PATH_16_43219D'],True,moonshot,8,f9be91030e445cb8c9d05bbe5016efef9bc4f13cb6a85f7407fc987b4ecf27b2,False,,2026-06-29T05:03:06Z,budget300_diagnostic,False,False,kimi-k2.6,3,0.4,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,"['PATH_16_3D2128', 'PATH_16_62415F']",True,pcgds_v2_00016_permission_boundary_with_attractive_blocked_path_hard::kimi_k26::rolling_summary::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,kimi-k2.6,['PATH_16_2386D4'],True,True,True,True,"{'allowed_path_present_in_state': False, 'non_empty_state': True, 'output_bearing_state_field_present': False, 'parsed_state_fields': ['RAW'], 'required_token_present_in_state': True}",False,False,True,True,0.352941,True,True,0.0,pcgds_v2_00016_permission_boundary_with_attractive_blocked_path_hard
False,False,[],False,False,300,False,kimi-k2.6,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,False,True,provider_final_call,stop,['PATH_16_DB1142'],True,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00016_permission_boundary_with_attractive_blocked_path_hard::kimi_k26::rolling_visible_carry_forward::budget300::run1,200,False,686c854a8825629ed1fd704581de7170dae6c0c4aeaafd0dd92948cd55157035,budget300_diagnostic,True,rolling_visible_carry_forward,f811ac91b54884b80dfa57060994846afaf1a8fdfab663680ae16b3383f8cea5,[],kimi-k2.6,kimi_k26,False,True,374c135670121f7c8c2326f90f90a45228188faa9e7ae9f8be47f2054fdff7f0,False,['PATH_16_43219D'],True,moonshot,8,01edc125e77a0e1d9f4baa083e3deaa0126583ba9372669fba2c9c60fef6a461,False,,2026-06-29T05:03:28Z,budget300_diagnostic,False,False,kimi-k2.6,0,1.0,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,['PATH_16_62415F'],True,pcgds_v2_00016_permission_boundary_with_attractive_blocked_path_hard::kimi_k26::rolling_visible_carry_forward::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,kimi-k2.6,['PATH_16_2386D4'],True,True,True,True,"{'allowed_path_present_in_state': False, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['NOTE', 'VISIBLE_KEEP'], 'required_token_present_in_state': True}",False,False,True,True,0.352941,False,True,0.0,pcgds_v2_00016_permission_boundary_with_attractive_blocked_path_hard
False,False,[],False,False,300,False,kimi-k2.6,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00016_permission_boundary_with_attractive_blocked_path_hard::kimi_k26::ssr_no_visible_carry::budget300::run1,200,False,8b00499ccb003e7ea7f4a027dd76ef160c07222f928c85669f534f6c3d7e9bf7,budget300_diagnostic,False,ssr_no_visible_carry,d8f0680a9f414780f1fe203b7ec5c9886b900cb031067a827285d7804e0ffe7c,"['PATH_16_0D9907', 'PATH_16_25031F', 'PATH_16_645205', 'PATH_16_72098A', 'PATH_16_BFF57B']",kimi-k2.6,kimi_k26,False,False,4973fe076c279a4c5cd4507f202001b052d2117fc7fa490e1abc7ceba456c608,False,[],False,moonshot,8,a257b7ef232a1dc908c6e959da0a04b8eca6b9b68fa0797f7974fafcf9869003,False,,2026-06-29T05:03:03Z,budget300_diagnostic,False,False,kimi-k2.6,5,0.0,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00016_permission_boundary_with_attractive_blocked_path_hard::kimi_k26::ssr_no_visible_carry::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,kimi-k2.6,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': False, 'parsed_state_fields': ['RAW'], 'required_token_present_in_state': True}",True,True,True,False,0.0,False,True,0.0,pcgds_v2_00016_permission_boundary_with_attractive_blocked_path_hard
False,False,[],False,False,300,False,kimi-k2.6,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,False,True,deterministic_mature_ssr_slot_compiler,stop,['REQ_17_DE8301'],True,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00017_requirement_overwrite_cumulative_active_easy::kimi_k26::mature_ssr_loop::budget300::run1,200,False,398879f17bee03eb674eea81b8065885997e3d926577fa969e1a028127b4dcaf,budget300_diagnostic,True,mature_ssr_loop,c99756ac45ad611a7af5b638cf7e2c1afed61eb1cd21c6074ff4629fd0e38cf1,[],kimi-k2.6,kimi_k26,False,True,072f14322afa2ad91c9dae2b890762cd1f1152e64fd470c89b93f1aaddc06398,False,['REQ_17_1AAE03'],True,moonshot,3,6db21744ddc54980b010e9096c9eeaac57dda1cb743fbc0d67ea920460a4cea3,False,,2026-06-29T05:03:17Z,budget300_diagnostic,False,False,kimi-k2.6,0,1.0,,,True,['REQ_17_8B7FD1'],True,pcgds_v2_00017_requirement_overwrite_cumulative_active_easy::kimi_k26::mature_ssr_loop::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,kimi-k2.6,['REQ_17_3A7F91'],True,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['ALW', 'B', 'NO', 'OUT'], 'required_token_present_in_state': True}",False,False,True,True,0.0,True,True,0.0,pcgds_v2_00017_requirement_overwrite_cumulative_active_easy
True,False,[],False,False,300,False,kimi-k2.6,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,True,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00017_requirement_overwrite_cumulative_active_easy::kimi_k26::rolling_summary::budget300::run1,200,False,0ef4f96a3f5cc6375de1a8a8dcc75ff56dc2e611cda25efdae69daa188e06f1a,budget300_diagnostic,True,rolling_summary,72a7c6e9adb22d2979a52abe4a8aa4ee089371b2dbfaaa86fbb25c25869bae2f,[],kimi-k2.6,kimi_k26,False,False,8f7e65cac72e7d3fc01ed264050caabce3d8a0ffbe1b30c3f2027fdc2731eb88,False,[],False,moonshot,4,f084083422bc886960b8c4115eaaf8f7fcbefe216c8303c089aa8124b4221217,False,,2026-06-29T05:03:09Z,budget300_diagnostic,False,False,kimi-k2.6,0,1.0,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00017_requirement_overwrite_cumulative_active_easy::kimi_k26::rolling_summary::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,kimi-k2.6,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': False, 'parsed_state_fields': ['RAW'], 'required_token_present_in_state': True}",False,False,True,True,0.833333,False,True,0.0,pcgds_v2_00017_requirement_overwrite_cumulative_active_easy
True,False,[],False,False,300,False,kimi-k2.6,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,True,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00017_requirement_overwrite_cumulative_active_easy::kimi_k26::rolling_visible_carry_forward::budget300::run1,200,False,b4bc73ffeb0a7494d3544fe54b158f8991da208b6aa8c0d1c6d64de587ae0980,budget300_diagnostic,True,rolling_visible_carry_forward,2c4ae5cfa3bf76617e0f309d23d12508c7640c6f57f15b116d2f24da6170299f,[],kimi-k2.6,kimi_k26,False,True,0fed81cbdc45b17a08821dc14000c6e4077414041c16869c7822249a65808cb2,False,[],False,moonshot,4,fde5f013489665886881ab05c19282c7733e05c9c877971c8637e2fb341cac21,False,,2026-06-29T05:03:24Z,budget300_diagnostic,False,False,kimi-k2.6,0,1.0,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00017_requirement_overwrite_cumulative_active_easy::kimi_k26::rolling_visible_carry_forward::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,kimi-k2.6,[],False,True,True,True,"{'allowed_path_present_in_state': False, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['NOTE', 'VISIBLE_KEEP'], 'required_token_present_in_state': True}",False,False,True,True,0.666667,False,True,0.0,pcgds_v2_00017_requirement_overwrite_cumulative_active_easy
False,False,[],False,False,300,False,kimi-k2.6,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00017_requirement_overwrite_cumulative_active_easy::kimi_k26::ssr_no_visible_carry::budget300::run1,200,False,4234460c6d7acd04709236ed6bd041cc46ffc0163580c801109729d4543ce54c,budget300_diagnostic,True,ssr_no_visible_carry,8b3f92ea710db5f2a11cdb2bee37266c0c9c9a39a1f40646bc11f28423eaf56d,"['REQ_17_B7478B', 'REQ_17_CCDEB7']",kimi-k2.6,kimi_k26,False,True,25e3253d50f1998f72e8218173cd0be38822072a353235f0a889063f54d703cc,False,[],False,moonshot,4,0953b7fda275425b5cfab368875409e612430573d8e9cb9ca9f0b76ed6e39443,False,,2026-06-29T05:03:20Z,budget300_diagnostic,False,False,kimi-k2.6,2,0.0,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,['REQ_17_8B7FD1'],True,pcgds_v2_00017_requirement_overwrite_cumulative_active_easy::kimi_k26::ssr_no_visible_carry::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,kimi-k2.6,[],False,True,True,True,"{'allowed_path_present_in_state': False, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['ALW', 'B', 'CK', 'G', 'N', 'NO', 'OUT'], 'required_token_present_in_state': False}",False,False,True,True,0.0,False,False,0.0,pcgds_v2_00017_requirement_overwrite_cumulative_active_easy
False,False,[],False,False,300,False,kimi-k2.6,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,False,True,deterministic_mature_ssr_slot_compiler,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00018_requirement_overwrite_cumulative_active_easy::kimi_k26::mature_ssr_loop::budget300::run1,200,False,7146d134e1e20b389d6365d5693f805068cc9b0c0b1f5b63728600b261e3dbd3,budget300_diagnostic,True,mature_ssr_loop,60b233895e9567d1af30617cff36b8180f5c3254bcbe0b2eea5dcf2d28e77814,[],kimi-k2.6,kimi_k26,False,True,86d12d2d8e57051c66934b00555b150923ea7a11d40dac8614f4522fd672c2d4,False,[],False,moonshot,3,5b44ee77ef787f9ecb126aff9c397ba798ec691d50fa85d497c55f3a8f5b8dde,False,,2026-06-29T05:03:22Z,budget300_diagnostic,False,False,kimi-k2.6,0,1.0,,,True,['REQ_18_DEFC50'],True,pcgds_v2_00018_requirement_overwrite_cumulative_active_easy::kimi_k26::mature_ssr_loop::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,kimi-k2.6,['REQ_18_69ADEF'],True,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['ALW', 'B', 'NO', 'OUT'], 'required_token_present_in_state': True}",False,False,True,True,0.0,True,True,0.0,pcgds_v2_00018_requirement_overwrite_cumulative_active_easy
False,False,[],False,False,300,False,kimi-k2.6,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00018_requirement_overwrite_cumulative_active_easy::kimi_k26::rolling_summary::budget300::run1,200,False,69729dc30a0a80c5b8578eede2c0541c6345bf1febe8dcfbf22bfea67d0f9c1e,budget300_diagnostic,False,rolling_summary,abc7a97093dfb558e28de26ee6b997340eca2ca8a26c24c6b1d8460ae9f205ee,['REQ_18_F4D0F1'],kimi-k2.6,kimi_k26,False,False,81c76de0cb8a240e8cdbecca91dfe39731962b292bb9ed381a72e6654165a2a3,False,[],False,moonshot,4,79f2f0b64cfcdfea6c14e670ca82d040b443bc4fcb81eeea0d3764f516992736,False,,2026-06-29T05:03:20Z,budget300_diagnostic,False,False,kimi-k2.6,1,0.666667,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00018_requirement_overwrite_cumulative_active_easy::kimi_k26::rolling_summary::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,kimi-k2.6,[],False,True,False,False,"{'allowed_path_present_in_state': False, 'non_empty_state': True, 'output_bearing_state_field_present': False, 'parsed_state_fields': ['SUMMARY'], 'required_token_present_in_state': True}",True,True,True,False,0.4,False,True,0.0,pcgds_v2_00018_requirement_overwrite_cumulative_active_easy
