answer_success,backend_error,blocked_path_hits,blocked_path_leakage,boundary_violation,budget,exclusion_field_conflict,expected_model_string,experiment_id,final_attempt_count,final_exact_success,final_json_parse_success,final_output_construction,finish_reason,forbidden_token_hits,forbidden_token_leakage,global_artifact_id,http_status,local_transport_path_failure_detected,logical_request_hash,matrix_role,mechanical_carry_failure_mode_detected,method,metric_record_sha256,missing_required_tokens,model,model_condition_id,openrouter_runtime_hardening_applied,output_bearing_state_conflict,parsed_output_sha256,primary_analysis_eligible,protected_token_hits,protected_token_leakage,provider,provider_call_count,raw_response_sha256,reasoning_content_present,reasoning_tokens_observed,record_mode_created_at_utc,record_mode_role,reliable_composite_success,reliable_success,requested_model,required_token_missing_count,required_token_recall,retry_policy_id,retry_policy_sha256,returned_model_match,revoked_token_hits,revoked_token_leakage,row_id,run_id,schema_version,score_error,score_row_emitted,selected_model_or_returned_model,stale_token_hits,stale_token_leakage,state_carry_surface_present,state_forbidden_token_negated,state_forbidden_token_present,state_governance_audit,state_governance_success,state_governance_success_legacy_no_conflict_only,state_hard_cap_used,state_internal_conflict,state_label_accuracy,state_required_token_negated,state_required_token_present,state_transition_accuracy,task_id
False,False,[],False,False,300,False,qwen3.7-max,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,False,True,deterministic_mature_ssr_slot_compiler,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00015_permission_boundary_with_attractive_blocked_path_hard::qwen37max::mature_ssr_loop::budget300::run1,200,False,d2a1fb288fbb85b8c585a365aa1ebdd02ca984fa5905f281a6e42b0e9a81983e,budget300_diagnostic,True,mature_ssr_loop,44520dc49d50a853b12d86826fb296fcd243a7f60151cdacb2ca16ccb46a71c1,['PATH_15_E8D446'],qwen3.7-max,qwen37max,False,True,245353eaec979d90706503eab307d6cace4ac6dc1eff56818c0bf58ccc3486d2,False,[],False,dashscope,7,e321573ca09a1eed291a3311047a5fc9d1fb745fa865ad19a6c9df9c834d3f62,False,,2026-06-29T04:56:13Z,budget300_diagnostic,False,False,qwen3.7-max,1,0.75,,,True,[],False,pcgds_v2_00015_permission_boundary_with_attractive_blocked_path_hard::qwen37max::mature_ssr_loop::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,qwen3.7-max,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['ALW', 'B', 'G', 'NO', 'OUT'], 'required_token_present_in_state': True}",False,False,True,True,0.0,False,True,0.0,pcgds_v2_00015_permission_boundary_with_attractive_blocked_path_hard
False,False,[],False,False,300,False,qwen3.7-max,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00015_permission_boundary_with_attractive_blocked_path_hard::qwen37max::rolling_summary::budget300::run1,200,False,ab7e4e37eeb4ab533f8d1082e6a21b642d478eca9beace1e1d951591425856a8,budget300_diagnostic,True,rolling_summary,e7d356296bb6d80f0592c10b54b788b71857a11030b83df47ff701678a82074f,"['PATH_15_E8D446', 'PATH_15_E94664']",qwen3.7-max,qwen37max,False,False,597a68065db613f488addbb12b68d34427691e45a9ea0c38b602089639c21461,False,[],False,dashscope,8,9fca9aec0a55425a729184e79d10a6c5b6721021634526d3d66359a2ac5a5bf9,False,,2026-06-29T04:56:14Z,budget300_diagnostic,False,False,qwen3.7-max,2,0.5,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00015_permission_boundary_with_attractive_blocked_path_hard::qwen37max::rolling_summary::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,qwen3.7-max,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': False, 'parsed_state_fields': ['SUMMARY'], 'required_token_present_in_state': True}",False,False,False,True,0.0,True,True,0.0,pcgds_v2_00015_permission_boundary_with_attractive_blocked_path_hard
False,False,[],False,False,300,False,qwen3.7-max,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00015_permission_boundary_with_attractive_blocked_path_hard::qwen37max::rolling_visible_carry_forward::budget300::run1,200,False,c6b7d636016daafd9b2e9565cfe4583ae67e04094d4a9c28a9617b89bf8c6b43,budget300_diagnostic,True,rolling_visible_carry_forward,72b87b25a59eb3bfefa1576cbb7118e418cbbe0947b7dafa8a6384f96ee73e91,[],qwen3.7-max,qwen37max,False,True,674cf3b569850dd9fe94d682e3d8bbf4d488d6f2c5aa721cb67c0f14e814ecb4,False,['PATH_15_996C9F'],True,dashscope,8,1d81106aacc8b776360ceee4ee40d3b84a4e8c7923e7116e901d98cecbbe016b,False,,2026-06-29T04:56:14Z,budget300_diagnostic,False,False,qwen3.7-max,0,1.0,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,['PATH_15_9525BD'],True,pcgds_v2_00015_permission_boundary_with_attractive_blocked_path_hard::qwen37max::rolling_visible_carry_forward::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,qwen3.7-max,['PATH_15_A76C45'],True,True,True,True,"{'allowed_path_present_in_state': False, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['NOTE', 'VISIBLE_KEEP'], 'required_token_present_in_state': True}",False,False,True,True,0.3125,False,True,0.0,pcgds_v2_00015_permission_boundary_with_attractive_blocked_path_hard
False,False,[],False,False,300,False,qwen3.7-max,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00015_permission_boundary_with_attractive_blocked_path_hard::qwen37max::ssr_no_visible_carry::budget300::run1,200,False,44b0117954f0460437dafa0af67f6cbf101fcef8566b0efbb60e3ae38bdb9f18,budget300_diagnostic,False,ssr_no_visible_carry,1522ce22bc28ca81658a0fd2ff9a5732e4e4d5805e81460c9982078f1ef319d2,"['PATH_15_6ED56E', 'PATH_15_BC6952', 'PATH_15_E8D446', 'PATH_15_E94664']",qwen3.7-max,qwen37max,False,False,c9bf50f624aa7a5c8d00cea9befc70ebc4cef8ca4f3862c6d11452b3f23cf109,False,[],False,dashscope,8,967494bd819b31163094aff069efcc39521208e6e6dc7b895e5b8b2d1e8a04dd,False,,2026-06-29T04:56:18Z,budget300_diagnostic,False,False,qwen3.7-max,4,0.0,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00015_permission_boundary_with_attractive_blocked_path_hard::qwen37max::ssr_no_visible_carry::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,qwen3.7-max,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': False, 'parsed_state_fields': ['RAW'], 'required_token_present_in_state': True}",True,True,True,False,0.0,False,True,0.0,pcgds_v2_00015_permission_boundary_with_attractive_blocked_path_hard
False,False,[],False,False,300,False,qwen3.7-max,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,False,True,deterministic_mature_ssr_slot_compiler,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00016_permission_boundary_with_attractive_blocked_path_hard::qwen37max::mature_ssr_loop::budget300::run1,200,False,f15833f658293f73aa2b13d4f01dbb8758fc7734b012469c2554bbd259682dbf,budget300_diagnostic,True,mature_ssr_loop,477a6338c9820fc940ae60e4ef9cf3c0e0216b56935d8fc7e961fe0492a0bd3b,['PATH_16_BFF57B'],qwen3.7-max,qwen37max,False,True,ec2caa957b8e8ffd21bd3b07acccac3d76193dd03e08fc88a59745a4a1d38c94,False,[],False,dashscope,7,acaf60418abf3e48c79741217a5decd15b1f35357b362a4a591c8c3f4cb61f35,False,,2026-06-29T04:56:36Z,budget300_diagnostic,False,False,qwen3.7-max,1,0.8,,,True,[],False,pcgds_v2_00016_permission_boundary_with_attractive_blocked_path_hard::qwen37max::mature_ssr_loop::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,qwen3.7-max,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['ALW', 'B', 'G', 'NO', 'OUT'], 'required_token_present_in_state': True}",False,False,True,True,0.0,False,True,0.0,pcgds_v2_00016_permission_boundary_with_attractive_blocked_path_hard
False,False,[],False,False,300,False,qwen3.7-max,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00016_permission_boundary_with_attractive_blocked_path_hard::qwen37max::rolling_summary::budget300::run1,200,False,79177ad7e0592053b6d020070d3e0b6e5b35ba5363e540f3b8b7487b542a1695,budget300_diagnostic,True,rolling_summary,10cb73302e312cf1f49ce7010cae07ec99abbe67b1088b8743a04d8e61279d94,"['PATH_16_645205', 'PATH_16_72098A', 'PATH_16_BFF57B']",qwen3.7-max,qwen37max,False,False,221a93b2d8fb566d7ad874b91dab2496ce855c13092bae2c0be7fad4254630e4,False,[],False,dashscope,8,9286366cacc38d1a617d61991fa328f51f4b94886892625b415228614713c3a9,False,,2026-06-29T04:56:24Z,budget300_diagnostic,False,False,qwen3.7-max,3,0.4,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00016_permission_boundary_with_attractive_blocked_path_hard::qwen37max::rolling_summary::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,qwen3.7-max,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': False, 'parsed_state_fields': ['SUMMARY'], 'required_token_present_in_state': True}",False,False,True,True,0.411765,True,True,0.0,pcgds_v2_00016_permission_boundary_with_attractive_blocked_path_hard
False,False,[],False,False,300,False,qwen3.7-max,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00016_permission_boundary_with_attractive_blocked_path_hard::qwen37max::rolling_visible_carry_forward::budget300::run1,200,False,44320debea191081cbea442ae4ae02743d58d326739f92e4783cb822174a7156,budget300_diagnostic,True,rolling_visible_carry_forward,3b72e05dd0cc4c5b5b6771ce6f8266196c21101df4ffbfc18d7b01e02046a2d7,[],qwen3.7-max,qwen37max,False,True,f3686bf2adc3ae941d90c3fb88a8fe45d59fffa791ed3881166bbb0b71b32730,False,['PATH_16_43219D'],True,dashscope,8,3ca993bfdaf42c8bb7dc2dfb65fcc132ea511289064cc469c2df9a751a58824d,False,,2026-06-29T04:56:35Z,budget300_diagnostic,False,False,qwen3.7-max,0,1.0,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,"['PATH_16_3D2128', 'PATH_16_62415F']",True,pcgds_v2_00016_permission_boundary_with_attractive_blocked_path_hard::qwen37max::rolling_visible_carry_forward::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,qwen3.7-max,['PATH_16_2386D4'],True,True,True,True,"{'allowed_path_present_in_state': False, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['NOTE', 'VISIBLE_KEEP'], 'required_token_present_in_state': True}",False,False,True,True,0.352941,False,True,0.0,pcgds_v2_00016_permission_boundary_with_attractive_blocked_path_hard
False,False,['src/permission/unit_16_d415df.py'],True,True,300,False,qwen3.7-max,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00016_permission_boundary_with_attractive_blocked_path_hard::qwen37max::ssr_no_visible_carry::budget300::run1,200,False,51e016d60368a957a56c51c1ba6399ce0b9e69464206e65238c142e093dc02ef,budget300_diagnostic,True,ssr_no_visible_carry,d63a2788e33a0d0b0c707a51aa7ae81cfc103fac4c1609aa30f1f71a2fce60d2,"['PATH_16_645205', 'PATH_16_72098A', 'PATH_16_BFF57B']",qwen3.7-max,qwen37max,False,False,ad5639a29117d18f532c0b65314c1f4e1d6a58ddb54bd2a7fb928c8ebb329bfd,False,[],False,dashscope,8,ec29cf73adaa04f69f9d0125aee37e38b00add22798f7d49ac5eefe67b0bf0dc,False,,2026-06-29T04:56:26Z,budget300_diagnostic,False,False,qwen3.7-max,3,0.4,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00016_permission_boundary_with_attractive_blocked_path_hard::qwen37max::ssr_no_visible_carry::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,qwen3.7-max,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': False, 'parsed_state_fields': ['RAW'], 'required_token_present_in_state': True}",False,False,True,True,0.176471,False,True,0.0,pcgds_v2_00016_permission_boundary_with_attractive_blocked_path_hard
True,False,[],False,False,300,False,qwen3.7-max,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,True,True,deterministic_mature_ssr_slot_compiler,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00017_requirement_overwrite_cumulative_active_easy::qwen37max::mature_ssr_loop::budget300::run1,200,False,06089659500b327aa2c7a091c75ba1bd73ae173b453da0cbc49ff55cf0491c5c,budget300_diagnostic,False,mature_ssr_loop,c57c7bbb8ae2bfea20a20eaf748730c11ae089b533b3b8778a8ef291224bfc28,[],qwen3.7-max,qwen37max,False,False,b19472c8141f0bf1a5c6bd2f1bb00e69e8390819a46306eb6a78b38a6a863cf7,False,[],False,dashscope,3,ed6c96dff4655ba8050035d874dee0f1f31025686315817973409b6fb8ee4a9d,False,,2026-06-29T04:56:25Z,budget300_diagnostic,True,True,qwen3.7-max,0,1.0,,,True,[],False,pcgds_v2_00017_requirement_overwrite_cumulative_active_easy::qwen37max::mature_ssr_loop::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,qwen3.7-max,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['ALW', 'B', 'CK', 'G', 'N', 'NO', 'OUT'], 'required_token_present_in_state': True}",True,True,True,False,0.0,False,True,0.0,pcgds_v2_00017_requirement_overwrite_cumulative_active_easy
True,False,[],False,False,300,False,qwen3.7-max,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,True,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00017_requirement_overwrite_cumulative_active_easy::qwen37max::rolling_summary::budget300::run1,200,False,4b74d15d9cefb73485fffaf4d4b9c9f2f945954e6947204e4776ff1b4c7748f9,budget300_diagnostic,False,rolling_summary,97a97e5c925af8dc3007155bf9c23ddcecca01b7588889659031f13454fe900d,[],qwen3.7-max,qwen37max,False,False,8310df5481500142c3bc35ae6e49898f12b69491c3d253fc258e883081b8946c,False,[],False,dashscope,4,d94c4ecd71dc35c4c0bfecec01a7473a38c936e9c990fa8aae45b1bf41fa79e3,False,,2026-06-29T04:56:24Z,budget300_diagnostic,True,True,qwen3.7-max,0,1.0,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00017_requirement_overwrite_cumulative_active_easy::qwen37max::rolling_summary::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,qwen3.7-max,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': False, 'parsed_state_fields': ['SUMMARY'], 'required_token_present_in_state': True}",True,True,False,False,0.666667,False,True,0.0,pcgds_v2_00017_requirement_overwrite_cumulative_active_easy
True,False,[],False,False,300,False,qwen3.7-max,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,True,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00017_requirement_overwrite_cumulative_active_easy::qwen37max::rolling_visible_carry_forward::budget300::run1,200,False,e2d016dcf03cb0ff5ac12dfe560aa76518a94ab502ed2f4c6d04c59472446543,budget300_diagnostic,True,rolling_visible_carry_forward,ab5779ca3e720edef87cbc6dfeaa3fff6d86bdacbf097443b53fe584ffad3e28,[],qwen3.7-max,qwen37max,False,True,19abde8ad018e0846ddba4db7d395f757f2ca1bf500a865efd5f6ec62a4df1ee,False,[],False,dashscope,4,9dcde7f1875496e447bd28704759579ca777af79e08d87938c2bb909f92c18be,False,,2026-06-29T04:56:29Z,budget300_diagnostic,False,False,qwen3.7-max,0,1.0,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00017_requirement_overwrite_cumulative_active_easy::qwen37max::rolling_visible_carry_forward::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,qwen3.7-max,[],False,True,True,True,"{'allowed_path_present_in_state': False, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['NOTE', 'VISIBLE_KEEP'], 'required_token_present_in_state': True}",False,False,True,True,0.833333,True,True,0.0,pcgds_v2_00017_requirement_overwrite_cumulative_active_easy
False,False,['src/requirement/unit_17_2b32f6.py'],True,True,300,False,qwen3.7-max,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00017_requirement_overwrite_cumulative_active_easy::qwen37max::ssr_no_visible_carry::budget300::run1,200,False,dab4d55af6dd3e43cfed0e8c7dac69a1ce716a85222ee5e5717cf36dfafd6a52,budget300_diagnostic,True,ssr_no_visible_carry,ecccfb33047abfaa3973271a8a43aea5c3f9bae23a51add31e5860dad2b97235,[],qwen3.7-max,qwen37max,False,False,8fe50ab84f31a802fbea6370101469da94134989adfa59044f435ac07a138de5,False,[],False,dashscope,4,7a5a12ea50c0587f84dab5b7ffe5006bc0931a84c6e99a5b8dc5c37bafad4428,False,,2026-06-29T04:56:28Z,budget300_diagnostic,False,False,qwen3.7-max,0,1.0,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00017_requirement_overwrite_cumulative_active_easy::qwen37max::ssr_no_visible_carry::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,qwen3.7-max,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['ALW', 'B', 'CK', 'G', 'N', 'NO', 'OUT'], 'required_token_present_in_state': True}",True,True,False,False,0.666667,False,True,0.0,pcgds_v2_00017_requirement_overwrite_cumulative_active_easy
False,False,[],False,False,300,False,qwen3.7-max,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,False,True,deterministic_mature_ssr_slot_compiler,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00018_requirement_overwrite_cumulative_active_easy::qwen37max::mature_ssr_loop::budget300::run1,200,False,01a5f43fcb44b3d20f3992ac107863e2969948347462ece940058f76f24b829e,budget300_diagnostic,False,mature_ssr_loop,dea0ba332de3a1f7da38815dcdd11bd50c0a44ba89f7eef0b696000686aaabc7,['REQ_18_F4D0F1'],qwen3.7-max,qwen37max,False,False,79700fa830ece4429efbfbd9dd391fd96d188cfa657abb3eec1ccd2a60be3909,False,[],False,dashscope,3,15439cf4a5ab4a8f00f989f6ee835cf7f6cd7cc4b4d667c74ada9de018eb8f0c,False,,2026-06-29T04:56:34Z,budget300_diagnostic,False,False,qwen3.7-max,1,0.666667,,,True,[],False,pcgds_v2_00018_requirement_overwrite_cumulative_active_easy::qwen37max::mature_ssr_loop::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,qwen3.7-max,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['ALW', 'B', 'CK', 'G', 'N', 'NO', 'OUT'], 'required_token_present_in_state': True}",True,True,True,False,0.0,False,True,0.0,pcgds_v2_00018_requirement_overwrite_cumulative_active_easy
False,False,['src/requirement/unit_18_304a56.py'],True,True,300,False,qwen3.7-max,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00018_requirement_overwrite_cumulative_active_easy::qwen37max::rolling_summary::budget300::run1,200,False,c7cf65c7f47732881d220a3839b0399d6c191b9989f9922d3ba04069addd147e,budget300_diagnostic,True,rolling_summary,553910c0447b07933c10456963dd40a5df48f61db90052fee7ac7396015b4118,['REQ_18_F4D0F1'],qwen3.7-max,qwen37max,False,False,0e39176f5f782d621313a5bd7692ead9604ac8286201d0cd56bcb8c760c20134,False,[],False,dashscope,4,024f6d1056ddd753bac7b1a14a69daaf44129339463e2eb751dc5c8d45a6ad1e,False,,2026-06-29T04:56:29Z,budget300_diagnostic,False,False,qwen3.7-max,1,0.666667,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00018_requirement_overwrite_cumulative_active_easy::qwen37max::rolling_summary::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,qwen3.7-max,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': False, 'parsed_state_fields': ['SUMMARY'], 'required_token_present_in_state': True}",True,True,False,False,0.6,False,True,0.0,pcgds_v2_00018_requirement_overwrite_cumulative_active_easy
True,False,[],False,False,300,False,qwen3.7-max,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,True,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00018_requirement_overwrite_cumulative_active_easy::qwen37max::rolling_visible_carry_forward::budget300::run1,200,False,f73b0ed1b05bd589337811588744e6ec0807ce35eb19c447a4f92cdc755addd6,budget300_diagnostic,True,rolling_visible_carry_forward,537d0b24514c92ad3cfd4c8b99bc30142b507baa8dfc00e6a2e238fc5f32fd66,[],qwen3.7-max,qwen37max,False,True,4a054294c90805b10bf50414cfe5f3a257bac0de3a99219a501c77345a0453ec,False,[],False,dashscope,4,851ca78cdd01cefacc7247870df71999189b65658465a57bee894f745aa7dc72,False,,2026-06-29T04:56:39Z,budget300_diagnostic,False,False,qwen3.7-max,0,1.0,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00018_requirement_overwrite_cumulative_active_easy::qwen37max::rolling_visible_carry_forward::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,qwen3.7-max,[],False,True,True,True,"{'allowed_path_present_in_state': False, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['NOTE', 'VISIBLE_KEEP'], 'required_token_present_in_state': True}",False,False,True,True,0.8,False,True,0.0,pcgds_v2_00018_requirement_overwrite_cumulative_active_easy
