answer_success,backend_error,blocked_path_hits,blocked_path_leakage,boundary_violation,budget,exclusion_field_conflict,expected_model_string,experiment_id,final_attempt_count,final_exact_success,final_json_parse_success,final_output_construction,finish_reason,forbidden_token_hits,forbidden_token_leakage,global_artifact_id,http_status,local_transport_path_failure_detected,logical_request_hash,matrix_role,mechanical_carry_failure_mode_detected,method,metric_record_sha256,missing_required_tokens,model,model_condition_id,openrouter_runtime_hardening_applied,output_bearing_state_conflict,parsed_output_sha256,primary_analysis_eligible,protected_token_hits,protected_token_leakage,provider,provider_call_count,raw_response_sha256,reasoning_content_present,reasoning_tokens_observed,record_mode_created_at_utc,record_mode_role,reliable_composite_success,reliable_success,requested_model,required_token_missing_count,required_token_recall,retry_policy_id,retry_policy_sha256,returned_model_match,revoked_token_hits,revoked_token_leakage,row_id,run_id,schema_version,score_error,score_row_emitted,selected_model_or_returned_model,stale_token_hits,stale_token_leakage,state_carry_surface_present,state_forbidden_token_negated,state_forbidden_token_present,state_governance_audit,state_governance_success,state_governance_success_legacy_no_conflict_only,state_hard_cap_used,state_internal_conflict,state_label_accuracy,state_required_token_negated,state_required_token_present,state_transition_accuracy,task_id
False,False,[],False,False,300,False,deepseek-v4-pro,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,False,True,deterministic_mature_ssr_slot_compiler,stop,['PATH_14_162871'],True,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00014_permission_boundary_with_attractive_blocked_path_hard::deepseek_v4pro::mature_ssr_loop::budget300::run1,200,False,4b70ecd94aef42ba45e0583d6232d034b938204f9ce86c1f290e20f3c351b877,budget300_diagnostic,True,mature_ssr_loop,9ab0b9d6c461edfad5a4e9be2a550a5aa63c93ed86fac5f3e9c271f0786f2000,"['PATH_14_B94D0C', 'PATH_14_E98E8D']",deepseek-v4-pro,deepseek_v4pro,False,True,e89f7aafec78f65178b67f3b66effca7af70f2d12c6ce6c71becac547b62d8da,False,['PATH_14_753951'],True,deepseek,7,b7a81ebcdf53a6abc2376a5edf61fbfe7819e8d96114a32bbaa82589d8f176e9,False,,2026-06-29T04:51:06Z,budget300_diagnostic,False,False,deepseek-v4-pro,2,0.6,,,True,['PATH_14_FE5B6A'],True,pcgds_v2_00014_permission_boundary_with_attractive_blocked_path_hard::deepseek_v4pro::mature_ssr_loop::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,deepseek-v4-pro,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['ALW', 'B', 'NO', 'OUT'], 'required_token_present_in_state': True}",False,False,True,True,0.0,False,True,0.0,pcgds_v2_00014_permission_boundary_with_attractive_blocked_path_hard
False,False,[],False,False,300,False,deepseek-v4-pro,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00014_permission_boundary_with_attractive_blocked_path_hard::deepseek_v4pro::rolling_summary::budget300::run1,200,False,64db3946fd8ca2550625a2ac772f0dbe8ea98c89b8a627554f13b1bf23e9c3aa,budget300_diagnostic,True,rolling_summary,07f91a92e1866fe2ad1d066489f21047a2d369041c7639562903fcab82d75d76,"['PATH_14_0A44F9', 'PATH_14_AB3430', 'PATH_14_B94D0C', 'PATH_14_D0610C', 'PATH_14_E98E8D']",deepseek-v4-pro,deepseek_v4pro,False,False,e33cf9fd8fe1ad6ede6fd0b16e25598ef0e50d11ac0738798c3694428b73edee,False,[],False,deepseek,8,3dfb06f38c970d8ae60a35d66cb3a9ccedef2be61802ef36800c2cff55334258,False,,2026-06-29T04:51:01Z,budget300_diagnostic,False,False,deepseek-v4-pro,5,0.0,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00014_permission_boundary_with_attractive_blocked_path_hard::deepseek_v4pro::rolling_summary::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,deepseek-v4-pro,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': False, 'parsed_state_fields': ['RAW'], 'required_token_present_in_state': False}",False,False,True,True,0.0,False,False,0.0,pcgds_v2_00014_permission_boundary_with_attractive_blocked_path_hard
False,False,[],False,False,300,False,deepseek-v4-pro,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00014_permission_boundary_with_attractive_blocked_path_hard::deepseek_v4pro::rolling_visible_carry_forward::budget300::run1,200,False,4822ad1c58b5751fd354a97a65986de16ff19a426a243a3774ffd4eac887ff9c,budget300_diagnostic,True,rolling_visible_carry_forward,38420d6830d0b1920df0f11b18a730bcf156a548b2abffc61e2c2d7835359ad4,[],deepseek-v4-pro,deepseek_v4pro,False,True,88aed66d556a26aa5f30fc8ebb9cad0ffe37184464e5b24d4d116c99869b8fda,False,['PATH_14_753951'],True,deepseek,8,07c4fe7a8f2171ac9bd845149e24896b018d0bc0749dd7bd9549028c05066431,False,,2026-06-29T04:51:11Z,budget300_diagnostic,False,False,deepseek-v4-pro,0,1.0,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,['PATH_14_FE5B6A'],True,pcgds_v2_00014_permission_boundary_with_attractive_blocked_path_hard::deepseek_v4pro::rolling_visible_carry_forward::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,deepseek-v4-pro,['PATH_14_8F1E2D'],True,True,True,True,"{'allowed_path_present_in_state': False, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['NOTE', 'VISIBLE_KEEP'], 'required_token_present_in_state': True}",False,False,True,True,0.428571,False,True,0.0,pcgds_v2_00014_permission_boundary_with_attractive_blocked_path_hard
True,False,[],False,False,300,False,deepseek-v4-pro,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,True,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00014_permission_boundary_with_attractive_blocked_path_hard::deepseek_v4pro::ssr_no_visible_carry::budget300::run1,200,False,95dd91cfcc7099606db32a8678c4918aae7f7815ed98b2d3ed410da36f8917d6,budget300_diagnostic,False,ssr_no_visible_carry,26314419c046635da611d32ea4ea87860291f5ce62fb443e1e6e33aaa4298835,[],deepseek-v4-pro,deepseek_v4pro,False,False,cf6e4432884b66c1720e7ff12e7030fabe57e69bfa5de7d306f163b3f46a929b,False,[],False,deepseek,8,34d0db89ed812fc2e73582592be918cb416305698cb8d1237aed0c2a727cd44e,False,,2026-06-29T04:51:07Z,budget300_diagnostic,True,True,deepseek-v4-pro,0,1.0,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00014_permission_boundary_with_attractive_blocked_path_hard::deepseek_v4pro::ssr_no_visible_carry::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,deepseek-v4-pro,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': False, 'parsed_state_fields': ['RAW'], 'required_token_present_in_state': True}",True,True,True,False,0.142857,False,True,0.0,pcgds_v2_00014_permission_boundary_with_attractive_blocked_path_hard
False,False,[],False,False,300,True,deepseek-v4-pro,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,False,True,deterministic_mature_ssr_slot_compiler,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00015_permission_boundary_with_attractive_blocked_path_hard::deepseek_v4pro::mature_ssr_loop::budget300::run1,200,False,534a4ac7feb7d72c38f0161892bb7a565b40a02c992d5fb50d3cf0f6799a7939,budget300_diagnostic,True,mature_ssr_loop,f7a27edc4a8bb29cbc728fb17a8bec82b57e5308933b111d4d1319a8dac7c996,"['PATH_15_6ED56E', 'PATH_15_BC6952', 'PATH_15_E8D446', 'PATH_15_E94664']",deepseek-v4-pro,deepseek_v4pro,False,True,cb01a91f1b1ed248065372e47d2b559371c8066be1944683731b1c0dcd34ce4c,False,['PATH_15_996C9F'],True,deepseek,7,0bc3e22ecfa5db92398879a73dac3472b8f9e47e76a2ef3ad92659940a9747d4,False,,2026-06-29T04:51:16Z,budget300_diagnostic,False,False,deepseek-v4-pro,4,0.0,,,True,[],False,pcgds_v2_00015_permission_boundary_with_attractive_blocked_path_hard::deepseek_v4pro::mature_ssr_loop::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,deepseek-v4-pro,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['ALW', 'B', 'CK', 'G', 'N', 'NO', 'OUT'], 'required_token_present_in_state': True}",False,False,True,True,0.0,True,True,0.0,pcgds_v2_00015_permission_boundary_with_attractive_blocked_path_hard
False,False,[],False,False,300,False,deepseek-v4-pro,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,False,True,provider_final_call,stop,['PATH_15_F59988'],True,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00015_permission_boundary_with_attractive_blocked_path_hard::deepseek_v4pro::rolling_summary::budget300::run1,200,False,ed7120bef31981ea0cdd77b79ec47363b6beb136490b16de3e04bfe9888fd7a4,budget300_diagnostic,True,rolling_summary,a57e3431626e9b74bad7f292a2b0af74c5f3eb716455a60b9be95a28dbe00243,"['PATH_15_6ED56E', 'PATH_15_BC6952', 'PATH_15_E8D446', 'PATH_15_E94664']",deepseek-v4-pro,deepseek_v4pro,False,False,8f0031a415d98370892a5c827d09e6c9faceec5620cf5257d533167973cfa8f2,False,[],False,deepseek,8,162f92b88692d099fb88eedd751ac4d1a21c6bc90827247a79d4a3c036a2ad61,False,,2026-06-29T04:51:05Z,budget300_diagnostic,False,False,deepseek-v4-pro,4,0.0,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,['PATH_15_9525BD'],True,pcgds_v2_00015_permission_boundary_with_attractive_blocked_path_hard::deepseek_v4pro::rolling_summary::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,deepseek-v4-pro,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': False, 'parsed_state_fields': ['RAW'], 'required_token_present_in_state': False}",False,False,True,True,0.0,False,False,0.0,pcgds_v2_00015_permission_boundary_with_attractive_blocked_path_hard
False,False,[],False,False,300,False,deepseek-v4-pro,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00015_permission_boundary_with_attractive_blocked_path_hard::deepseek_v4pro::rolling_visible_carry_forward::budget300::run1,200,False,e20e979aac442d2e47a8a630abd4e39e93bd5eab118a98c2b0ac66c890bd47a8,budget300_diagnostic,True,rolling_visible_carry_forward,20cda9cb4edf418ece50415919dce000fc8ffea16fd40efbb7a7e945adcf51b0,[],deepseek-v4-pro,deepseek_v4pro,False,True,88b396bf3f550f89f54d3bd3b503f7c18f82d51480399b07dbb7085f29ba0451,False,['PATH_15_996C9F'],True,deepseek,8,8e8b56fb39a6a42a3919cca77bad42263df20d8330cd117bb8d7bfc9d30f5df8,False,,2026-06-29T04:51:20Z,budget300_diagnostic,False,False,deepseek-v4-pro,0,1.0,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,['PATH_15_9525BD'],True,pcgds_v2_00015_permission_boundary_with_attractive_blocked_path_hard::deepseek_v4pro::rolling_visible_carry_forward::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,deepseek-v4-pro,['PATH_15_A76C45'],True,True,True,True,"{'allowed_path_present_in_state': False, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['NOTE', 'VISIBLE_KEEP'], 'required_token_present_in_state': True}",False,False,True,True,0.3125,False,True,0.0,pcgds_v2_00015_permission_boundary_with_attractive_blocked_path_hard
False,False,[],False,False,300,False,deepseek-v4-pro,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00015_permission_boundary_with_attractive_blocked_path_hard::deepseek_v4pro::ssr_no_visible_carry::budget300::run1,200,False,5a5a16de41ccc3f366fe588f23162418ec9d1786a16a57fee51b46885cf50dd5,budget300_diagnostic,True,ssr_no_visible_carry,930b3b09302ebde84b4fa3319c13bf30a93288ebcac35c2ec798195bdae7d981,"['PATH_15_6ED56E', 'PATH_15_BC6952', 'PATH_15_E8D446', 'PATH_15_E94664']",deepseek-v4-pro,deepseek_v4pro,False,False,4ab6be4d20d820c1d43031960f4d4c3aa9d185bdfe914e49ac754508b689626a,False,[],False,deepseek,8,08e4e39554ffadcc95f10662ce4bc503f4571852f25d2cce140d9cb9243968b0,False,,2026-06-29T04:51:16Z,budget300_diagnostic,False,False,deepseek-v4-pro,4,0.0,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00015_permission_boundary_with_attractive_blocked_path_hard::deepseek_v4pro::ssr_no_visible_carry::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,deepseek-v4-pro,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': False, 'parsed_state_fields': ['RAW'], 'required_token_present_in_state': True}",False,False,True,True,0.0,True,True,0.0,pcgds_v2_00015_permission_boundary_with_attractive_blocked_path_hard
False,False,[],False,False,300,True,deepseek-v4-pro,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,False,True,deterministic_mature_ssr_slot_compiler,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00016_permission_boundary_with_attractive_blocked_path_hard::deepseek_v4pro::mature_ssr_loop::budget300::run1,200,False,5c48483941ba96a43d310b726329400debdc5fe8843652138401d9b853771fc7,budget300_diagnostic,True,mature_ssr_loop,3535a11fb9e21d1b98bcac13693fe449b2aada11a8499d453ea9693cb1c84769,"['PATH_16_0D9907', 'PATH_16_645205', 'PATH_16_72098A', 'PATH_16_BFF57B']",deepseek-v4-pro,deepseek_v4pro,False,False,4bb92aeb9d4c4fd2a7c23dda121feef180f5ce2cf19077ff03f2e065e519fb97,False,[],False,deepseek,7,695487a4d3d0b90bb0b63d8fe866a120347b62378cc4d560ba6e1b56514bf1ce,False,,2026-06-29T04:51:26Z,budget300_diagnostic,False,False,deepseek-v4-pro,4,0.2,,,True,[],False,pcgds_v2_00016_permission_boundary_with_attractive_blocked_path_hard::deepseek_v4pro::mature_ssr_loop::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,deepseek-v4-pro,[],False,True,True,True,"{'allowed_path_present_in_state': False, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['ALW', 'B', 'G', 'N', 'NO', 'OUT'], 'required_token_present_in_state': True}",False,False,True,True,0.0,True,True,0.0,pcgds_v2_00016_permission_boundary_with_attractive_blocked_path_hard
False,False,[],False,False,300,False,deepseek-v4-pro,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00016_permission_boundary_with_attractive_blocked_path_hard::deepseek_v4pro::rolling_summary::budget300::run1,200,False,1e535088acaba5e2af7dcf67b978a944131f4c191d1d52b2246fb1cec43d5e13,budget300_diagnostic,True,rolling_summary,f78ca1ede1dd0a4fe73e5a630c6739e32aa835db40d9dfcb35f68d9747676317,"['PATH_16_0D9907', 'PATH_16_25031F', 'PATH_16_645205', 'PATH_16_72098A', 'PATH_16_BFF57B']",deepseek-v4-pro,deepseek_v4pro,False,False,f5f5e9a4df3bebbd142e193f02982ccd24bba5047d382f7de2637d3b3b090092,False,[],False,deepseek,8,5bc616998276a7011ce5cab5edd2619f7741d40ca19788546f972cc7c619ceda,False,,2026-06-29T04:51:15Z,budget300_diagnostic,False,False,deepseek-v4-pro,5,0.0,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00016_permission_boundary_with_attractive_blocked_path_hard::deepseek_v4pro::rolling_summary::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,deepseek-v4-pro,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': False, 'parsed_state_fields': ['RAW'], 'required_token_present_in_state': False}",False,False,True,True,0.0,False,False,0.0,pcgds_v2_00016_permission_boundary_with_attractive_blocked_path_hard
False,False,[],False,False,300,False,deepseek-v4-pro,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00016_permission_boundary_with_attractive_blocked_path_hard::deepseek_v4pro::rolling_visible_carry_forward::budget300::run1,200,False,3c3e14b931d27af2dd7b5c8fd89e111ba0cb4f179d2a22d12a95470995bd0a2f,budget300_diagnostic,True,rolling_visible_carry_forward,f513dc19d37cb2d44d97491d9c32f38d42dec4ecdbad50b325cc35ae01f85283,[],deepseek-v4-pro,deepseek_v4pro,False,True,cc2fce22446c651d60c3d6e4bb5106146e28881b634d380ab652494570b7c45c,False,['PATH_16_43219D'],True,deepseek,8,32222cbf0e76b7423d1f68374806324f15f31d87f7918db06fdc52cedb9f0838,False,,2026-06-29T04:51:25Z,budget300_diagnostic,False,False,deepseek-v4-pro,0,1.0,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,"['PATH_16_3D2128', 'PATH_16_62415F']",True,pcgds_v2_00016_permission_boundary_with_attractive_blocked_path_hard::deepseek_v4pro::rolling_visible_carry_forward::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,deepseek-v4-pro,['PATH_16_2386D4'],True,True,True,True,"{'allowed_path_present_in_state': False, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['NOTE', 'VISIBLE_KEEP'], 'required_token_present_in_state': True}",False,False,True,True,0.352941,False,True,0.0,pcgds_v2_00016_permission_boundary_with_attractive_blocked_path_hard
True,False,[],False,False,300,False,deepseek-v4-pro,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,True,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00016_permission_boundary_with_attractive_blocked_path_hard::deepseek_v4pro::ssr_no_visible_carry::budget300::run1,200,False,1dbaaf2b0b1bbf9a4f671f8250fab1dab12a9fd23b7fb37fb6fabc997f053a0b,budget300_diagnostic,False,ssr_no_visible_carry,2892cd2dd3335e7e4a10a6ea0690ba8a0ffd620da4e0273a55e5ff66be3194ee,[],deepseek-v4-pro,deepseek_v4pro,False,False,49bec700059bb8ecb1f006a81a066e572f2c728ec4666b5bae58d6251535d513,False,[],False,deepseek,8,9492720e12f7ebbdbf0ab6d900cd0d1eac4b7914e1ceb7180174290a955f89aa,False,,2026-06-29T04:51:21Z,budget300_diagnostic,True,True,deepseek-v4-pro,0,1.0,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00016_permission_boundary_with_attractive_blocked_path_hard::deepseek_v4pro::ssr_no_visible_carry::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,deepseek-v4-pro,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': False, 'parsed_state_fields': ['RAW'], 'required_token_present_in_state': True}",True,True,True,False,0.058824,False,True,0.0,pcgds_v2_00016_permission_boundary_with_attractive_blocked_path_hard
True,False,[],False,False,300,False,deepseek-v4-pro,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,True,True,deterministic_mature_ssr_slot_compiler,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00017_requirement_overwrite_cumulative_active_easy::deepseek_v4pro::mature_ssr_loop::budget300::run1,200,False,f5b56d5a53f79097efab80f085c9d821cdd3ae768309767bda3ff606f3fd5012,budget300_diagnostic,False,mature_ssr_loop,a40e00070d721eb345f885a7fc190facc22a58c961ff18ff7d20f1abb61b36c4,[],deepseek-v4-pro,deepseek_v4pro,False,False,344b12ab0813ada45445884f6f21387d1c16d694947949b0036ce4418e1beb96,False,[],False,deepseek,3,636bf3c67c273df3b61cf70564299789706bafea61dc76b7427f1dd8e99bb9f8,False,,2026-06-29T04:51:21Z,budget300_diagnostic,True,True,deepseek-v4-pro,0,1.0,,,True,[],False,pcgds_v2_00017_requirement_overwrite_cumulative_active_easy::deepseek_v4pro::mature_ssr_loop::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,deepseek-v4-pro,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['ALW', 'B', 'CK', 'G', 'LOOP', 'N', 'NO', 'OUT'], 'required_token_present_in_state': True}",True,True,False,False,0.0,False,True,0.0,pcgds_v2_00017_requirement_overwrite_cumulative_active_easy
False,False,[],False,False,300,False,deepseek-v4-pro,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00017_requirement_overwrite_cumulative_active_easy::deepseek_v4pro::rolling_summary::budget300::run1,200,False,3fc1dd0f455655330c9527318c89c9a23c683cef89c143ccd543b6bde4fa890f,budget300_diagnostic,True,rolling_summary,6e1d13f83924396e51abae3c2559b46727fa2134215f76f2743980745045a804,"['REQ_17_B7478B', 'REQ_17_CCDEB7']",deepseek-v4-pro,deepseek_v4pro,False,False,ad5b10dce864b5dccc9be09013e9b814930661f3e8d23f49ab5b606ae98b9724,False,[],False,deepseek,4,2920c7adf108981f3ac3dba21f9809103b9b95a4f361dae95dfb7a9370a04028,False,,2026-06-29T04:51:15Z,budget300_diagnostic,False,False,deepseek-v4-pro,2,0.0,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00017_requirement_overwrite_cumulative_active_easy::deepseek_v4pro::rolling_summary::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,deepseek-v4-pro,[],False,False,True,True,"{'allowed_path_present_in_state': False, 'non_empty_state': True, 'output_bearing_state_field_present': False, 'parsed_state_fields': ['RAW'], 'required_token_present_in_state': False}",False,False,True,True,0.0,False,False,0.0,pcgds_v2_00017_requirement_overwrite_cumulative_active_easy
